node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
97;0;-116.56600636104943;6.464893508870006;14.144000000000002;7;500;14;867700000;867700000;697.5987385309695;0.35528121687271497;RECEIVED;CM
12;0;-116.61302919268229;6.417870677237147;185.344;9;125;14;867100000;867100000;1409.59178487958;4.655630787617115;RECEIVED;CH
82;0;-109.49851963653407;13.532380233385368;370.688;10;125;14;867700000;867700000;1977.7332985010896;9.31126157523423;RECEIVED;CM
30;0;-109.32734712086476;13.70355274905468;14.144000000000002;7;500;14;868100000;868100000;852.0522284461206;0.35528121687271497;RECEIVED;CM
64;0;-109.91857946698666;13.112320402932781;14.144000000000002;7;500;14;867900000;867900000;880.032953928431;0.35528121687271497;RECEIVED;CM
36;0;-110.82496626494404;12.2059336049754;14.144000000000002;7;500;14;868300000;868300000;1820.7800526148126;0.35528121687271497;RECEIVED;CM
80;0;-105.67486142879028;17.356038441129158;14.144000000000002;7;500;14;867500000;867500000;1369.2541765501394;0.35528121687271497;RECEIVED;CM
34;0;-106.21341321498734;16.817486654932097;14.144000000000002;7;500;14;868300000;868300000;750.2213006840049;0.35528121687271497;RECEIVED;CM
45;0;-122.90630661367564;0.12459325624379858;28.288000000000004;7;250;14;868300000;868300000;1871.4940555609573;0.7105624337454299;RECEIVED;CM
62;0;-110.93755599430142;12.093343875618018;14.144000000000002;7;500;14;867900000;867900000;1746.411749845952;0.35528121687271497;RECEIVED;CM
70;0;-90.13505246327031;32.895847406649125;14.144000000000002;7;500;14;867100000;867100000;1321.0696423731792;0.35528121687271497;RECEIVED;CM
56;0;-111.87596648388177;11.15493338603767;14.144000000000002;7;500;14;868100000;868100000;1606.1260847143976;0.35528121687271497;RECEIVED;CM
12;0;-110.16068073578016;12.870219134139276;741.376;11;125;14;867500000;867500000;1409.59178487958;18.62252315046846;RECEIVED;CH
99;0;-121.5294965443968;1.501403325522631;14.144000000000002;7;500;14;868300000;868300000;1364.076977300035;0.35528121687271497;LOST;CH
15;0;-95.43298006401838;27.597919805901057;14.144000000000002;7;500;14;867300000;867300000;1952.3434636354332;0.35528121687271497;RECEIVED;CM
65;0;-101.44791248029975;21.58298738961969;14.144000000000002;7;500;14;867500000;867500000;1330.6877920834775;0.35528121687271497;RECEIVED;CM
23;0;-80.89472798698259;42.13617188293685;14.144000000000002;7;500;14;867100000;867100000;1257.3257334517575;0.35528121687271497;RECEIVED;CM
49;0;-109.40309476597388;13.627805103945562;14.144000000000002;7;500;14;868100000;868100000;1836.3490953519704;0.35528121687271497;RECEIVED;CM
41;0;-104.3187294480117;18.712170421907743;14.144000000000002;7;500;14;868500000;868500000;1321.5101210357793;0.35528121687271497;RECEIVED;CM
98;0;-110.18487670249407;12.846023167425372;14.144000000000002;7;500;14;868100000;868100000;1444.493682921459;0.35528121687271497;RECEIVED;CM
80;0;-109.97083780360146;13.060062066317982;14.144000000000002;7;500;14;868500000;868500000;1369.2541765501394;0.35528121687271497;RECEIVED;CM
75;0;-124.10087869009311;-1.0699788201736737;14.144000000000002;7;500;14;867100000;867100000;1294.5365966244447;0.35528121687271497;LOST;CM
36;0;-121.64596763549847;1.3849322344209725;14.144000000000002;7;500;14;867900000;867900000;1820.7800526148126;0.35528121687271497;LOST;CM
72;0;-87.66028922810298;35.370610641816455;14.144000000000002;7;500;14;867100000;867100000;1190.4931751169345;0.35528121687271497;RECEIVED;CM
28;0;-116.59235446175484;6.4385454081646;14.144000000000002;7;500;14;868100000;868100000;170.88007490635061;0.35528121687271497;RECEIVED;CM
30;0;-97.19266636514249;25.83823350477695;14.144000000000002;7;500;14;867900000;867900000;852.0522284461206;0.35528121687271497;RECEIVED;CM
88;0;-106.76663312358806;16.264266746331373;14.144000000000002;7;500;14;867900000;867900000;1991.879765447704;0.35528121687271497;RECEIVED;CM
33;0;-123.30561379565412;-0.27471392573468734;14.144000000000002;7;500;14;867900000;867900000;1724.368870050721;0.35528121687271497;LOST;CM
31;0;-105.4932780215858;17.537621848333643;14.144000000000002;7;500;14;868300000;868300000;462.0865719754254;0.35528121687271497;RECEIVED;CM
7;0;-128.13388526502698;-5.102985395107538;46.336;9;500;14;868100000;868100000;1567.8635144680165;1.1639076969042788;LOST;CM
56;0;-92.41645648307427;30.614443386845167;14.144000000000002;7;500;14;867700000;867700000;1606.1260847143976;0.35528121687271497;RECEIVED;CM
68;0;-97.32901164104015;25.701888228879284;14.144000000000002;7;500;14;868300000;868300000;1457.1074085323978;0.35528121687271497;RECEIVED;CM
64;0;-105.9036474277301;17.12725244218933;14.144000000000002;7;500;14;867500000;867500000;880.032953928431;0.35528121687271497;RECEIVED;CM
56;0;-96.40941114851128;26.621488721408156;14.144000000000002;7;500;14;867900000;867900000;1606.1260847143976;0.35528121687271497;RECEIVED;CM
93;0;-96.12720255838596;26.903697311533477;14.144000000000002;7;500;14;868500000;868500000;884.0955830678038;0.35528121687271497;RECEIVED;CM
98;0;-106.02421441563548;17.006685454283954;14.144000000000002;7;500;14;867100000;867100000;1444.493682921459;0.35528121687271497;RECEIVED;CM
12;0;-110.48768744297664;12.543212426942802;102.912;8;125;14;867900000;867900000;1409.59178487958;2.5850325643951386;RECEIVED;CH
71;0;-105.06461861178042;17.96628125813902;56.57600000000001;7;125;14;868300000;868300000;1749.26641767342;1.4211248674908599;RECEIVED;CM
39;0;-104.7065548009957;18.324345068923733;14.144000000000002;7;500;14;867500000;867500000;1496.9255158490685;0.35528121687271497;RECEIVED;CM
78;0;-107.77464920618877;15.256250663730668;14.144000000000002;7;500;14;867700000;867700000;804.9329164595023;0.35528121687271497;RECEIVED;CM
15;0;-105.5400196838579;17.49088018606153;14.144000000000002;7;500;14;868500000;868500000;1952.3434636354332;0.35528121687271497;RECEIVED;CM
19;0;-106.61422915120373;16.416670718715707;14.144000000000002;7;500;14;867100000;867100000;1733.0484701819507;0.35528121687271497;RECEIVED;CM
2;0;-103.99313862790066;19.037761242018775;14.144000000000002;7;500;14;867100000;867100000;1062.3977597867947;0.35528121687271497;RECEIVED;CM
73;0;-118.22519114709888;4.805708722820555;14.144000000000002;7;500;14;867500000;867500000;813.7530337885077;0.35528121687271497;RECEIVED;CM
63;0;-112.49201929275073;10.538880577168712;14.144000000000002;7;500;14;867500000;867500000;1719.9837208531947;0.35528121687271497;RECEIVED;CM
11;0;-103.8368577274792;19.19404214244024;14.144000000000002;7;500;14;867300000;867300000;1823.054579545001;0.35528121687271497;RECEIVED;CM
15;0;-113.74163221367674;9.2892676562427;14.144000000000002;7;500;14;867700000;867700000;1952.3434636354332;0.35528121687271497;RECEIVED;CM
29;0;-107.21154422887673;15.819355641042705;14.144000000000002;7;500;14;867300000;867300000;1034.7734051472332;0.35528121687271497;RECEIVED;CM
55;0;-111.80188974652876;11.22901012339068;14.144000000000002;7;500;14;867300000;867300000;1123.0231520320497;0.35528121687271497;RECEIVED;CM
44;0;-103.49817543400351;19.532724435915924;14.144000000000002;7;500;14;867900000;867900000;801.860336966482;0.35528121687271497;RECEIVED;CM
