node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
84;0;-119.82799881860578;3.2029010513136598;92.672;10;500;14;867700000;867700000;1939.578562471755;2.3278153938085575;RECEIVED;CM
1;0;-114.3660917825988;8.664808087320637;329.728;11;250;14;868100000;868100000;1467.239925847167;8.282392892887906;RECEIVED;CH
84;0;-105.39392481852713;17.636975051392312;741.376;11;125;14;868300000;868300000;1939.578562471755;18.62252315046846;RECEIVED;CM
73;0;-122.13821393849528;0.892685931424154;185.344;9;125;14;867900000;867900000;1896.6931749758578;4.655630787617115;RECEIVED;CM
61;0;-109.97105369723317;13.059846172686264;741.376;11;125;14;868100000;868100000;1372.8830977180833;18.62252315046846;RECEIVED;CM
8;0;-106.94806666611352;16.08283320380592;92.672;10;500;14;867900000;867900000;1355.5943346001413;2.3278153938085575;RECEIVED;CM
49;0;-97.78982688222538;25.241072987694054;659.456;12;250;14;868100000;868100000;1482.3393673514847;16.56478578577581;RECEIVED;CM
44;0;-116.78334370106134;6.247556168858097;92.672;9;250;14;867300000;867300000;490.9786146055651;2.3278153938085575;RECEIVED;CM
13;0;-108.4635345445845;14.567365325334933;92.672;9;250;14;867300000;867300000;1036.3633532694987;2.3278153938085575;RECEIVED;CM
25;0;-116.59037077433806;6.4405290955813825;51.456;8;250;14;867700000;867700000;1790.3041641017317;1.2925162821975693;RECEIVED;CM
40;0;-103.70266427626852;19.328235593650916;56.57600000000001;7;125;14;868100000;868100000;746.2419178791821;1.4211248674908599;RECEIVED;CM
23;0;-102.22337618609926;20.80752368382018;659.456;12;250;14;867100000;867100000;1735.0011527373692;16.56478578577581;RECEIVED;CM
71;0;-101.45997076640414;21.570929103515297;659.456;12;250;14;867100000;867100000;1880.925835858501;16.56478578577581;RECEIVED;CM
65;0;-108.32040336716484;14.710496502754594;185.344;9;125;14;867300000;867300000;837.554177352128;4.655630787617115;RECEIVED;CM
33;0;-119.01179044698142;4.0191094229380155;25.728;8;500;14;868500000;868500000;1582.8269014645916;0.6462581410987847;RECEIVED;CM
75;0;-110.3655015616821;12.665398308237343;370.688;10;125;14;867300000;867300000;972.4577111628042;9.31126157523423;RECEIVED;CH
16;0;-113.81375223687593;9.21714763304351;329.728;12;500;14;867700000;867700000;796.2135391966152;8.282392892887906;RECEIVED;CM
33;0;-107.18211577153424;15.848784098385195;102.912;8;125;14;867300000;867300000;1582.8269014645916;2.5850325643951386;RECEIVED;CM
34;0;-129.18866917741076;-6.157769307491321;164.864;11;500;14;868100000;868100000;1879.853717713163;4.141196446443953;LOST;CM
77;0;-81.9417916557117;41.08910821420774;185.344;10;250;14;867500000;867500000;1571.5120107717917;4.655630787617115;RECEIVED;CM
8;0;-101.93820315552034;21.092696714399096;92.672;10;500;14;868300000;868300000;1355.5943346001413;2.3278153938085575;RECEIVED;CM
48;0;-129.26213653622207;-6.231236666302635;25.728;8;500;14;868100000;868100000;1149.4455185001157;0.6462581410987847;LOST;CM
50;0;-109.45465866834847;13.576241201570966;14.144000000000002;7;500;14;867500000;867500000;737.2848838813936;0.35528121687271497;RECEIVED;CM
38;0;-113.7998415803128;9.231058289606636;92.672;9;250;14;868500000;868500000;1098.7997997815617;2.3278153938085575;RECEIVED;CM
45;0;-124.31218643506463;-1.2812865651451943;92.672;10;500;14;868500000;868500000;1866.3038337848423;2.3278153938085575;RECEIVED;CM
3;0;-110.29489998991244;12.735999880007;102.912;8;125;14;867500000;867500000;1094.4002923976218;2.5850325643951386;RECEIVED;CM
61;0;-119.72750184528988;3.3033980246295584;329.728;11;250;14;868100000;868100000;1372.8830977180833;8.282392892887906;RECEIVED;CM
74;0;-122.48518940341754;0.5457104665019017;28.288000000000004;7;250;14;867100000;867100000;1696.4059066155128;0.7105624337454299;RECEIVED;CM
97;0;-111.99377485635668;11.037125013562758;164.864;11;500;14;867500000;867500000;736.3871264491253;4.141196446443953;RECEIVED;CM
7;0;-107.53801137229988;15.49288849761956;28.288000000000004;7;250;14;867300000;867300000;390.40107581818984;0.7105624337454299;RECEIVED;CM
3;0;-113.38661815044125;9.644281719478187;102.912;8;125;14;867300000;867300000;1094.4002923976218;2.5850325643951386;RECEIVED;CM
19;0;-113.8533875462476;9.177512323671834;659.456;12;250;14;867100000;867100000;1097.2078198773468;16.56478578577581;RECEIVED;CM
90;0;-119.03869840358058;3.992201466338855;56.57600000000001;7;125;14;867300000;867300000;1950.4381559024116;1.4211248674908599;RECEIVED;CM
66;0;-114.78042594271923;8.250473927200204;14.144000000000002;7;500;14;867100000;867100000;1668.2667652387013;0.35528121687271497;RECEIVED;CM
78;0;-102.60852138761783;20.42237848230161;329.728;11;250;14;867700000;867700000;1668.813051243308;8.282392892887906;RECEIVED;CM
46;0;-105.75632047231309;17.274579397606345;164.864;11;500;14;868300000;868300000;977.7325810261209;4.141196446443953;RECEIVED;CM
36;0;-95.47395531872293;27.55694455119651;329.728;12;500;14;867900000;867900000;1342.2537018015632;8.282392892887906;RECEIVED;CM
45;0;-122.07552150267361;0.955378367245828;329.728;11;250;14;867500000;867500000;1866.3038337848423;8.282392892887906;RECEIVED;CM
38;0;-112.56878174147622;10.462118128443223;185.344;10;250;14;867500000;867500000;1098.7997997815617;4.655630787617115;RECEIVED;CM
51;0;-115.44528358276449;7.585616287154949;329.728;12;500;14;867700000;867700000;690.1485347372694;8.282392892887906;RECEIVED;CM
15;0;-106.50480308208138;16.526096787838057;102.912;8;125;14;867900000;867900000;1409.9822693920657;2.5850325643951386;RECEIVED;CM
48;0;-109.47663363397339;13.554266235946045;164.864;11;500;14;867500000;867500000;1149.4455185001157;4.141196446443953;RECEIVED;CM
70;0;-102.65012450825455;20.380775361664888;46.336;9;500;14;868100000;868100000;806.2660851108647;1.1639076969042788;RECEIVED;CM
90;0;-113.08449589490706;9.946403975012373;56.57600000000001;7;125;14;867500000;867500000;1950.4381559024116;1.4211248674908599;RECEIVED;CM
30;0;-118.1498715345376;4.881028335381842;92.672;10;500;14;868500000;868500000;1809.0917610779172;2.3278153938085575;RECEIVED;CM
80;0;-116.00781748050946;7.0230823894099785;1318.912;12;125;14;867300000;867300000;1019.0706550578326;33.12957157155162;RECEIVED;CM
91;0;-101.68141717009232;21.34948269982712;56.57600000000001;7;125;14;867500000;867500000;1788.1610665709059;1.4211248674908599;RECEIVED;CM
13;0;-111.70014515813959;11.330754711779846;659.456;12;250;14;868500000;868500000;1036.3633532694987;16.56478578577581;RECEIVED;CM
59;0;-116.44398283977586;6.5869170301435815;741.376;11;125;14;867100000;867100000;655.3968263578944;18.62252315046846;RECEIVED;CM
81;0;-116.74829691266731;6.282602957252124;741.376;11;125;14;867500000;867500000;1825.9181252181052;18.62252315046846;RECEIVED;CM
12;0;-131.16872706107247;-8.137827191153036;659.456;12;250;14;868300000;868300000;1304.613735938726;16.56478578577581;RECEIVED;CH
48;0;-114.35635829921304;8.674541570706396;329.728;12;500;14;868500000;868500000;1149.4455185001157;8.282392892887906;RECEIVED;CM
50;0;-114.04195105587249;8.98894881404695;92.672;9;250;14;868300000;868300000;737.2848838813936;2.3278153938085575;RECEIVED;CM
44;0;-90.84645525118931;32.184444618730126;14.144000000000002;7;500;14;867100000;867100000;490.9786146055651;0.35528121687271497;RECEIVED;CM
98;0;-115.54537899597767;7.485520873941766;329.728;12;500;14;867900000;867900000;639.8476381139498;8.282392892887906;RECEIVED;CM
48;0;-108.3443595562455;14.686540313673945;92.672;10;500;14;868300000;868300000;1149.4455185001157;2.3278153938085575;RECEIVED;CM
66;0;-103.43975884836837;19.591141021551067;28.288000000000004;7;250;14;868100000;868100000;1668.2667652387013;0.7105624337454299;RECEIVED;CM
58;0;-105.54268067888518;17.48821919103426;329.728;12;500;14;867100000;867100000;1575.741095484915;8.282392892887906;RECEIVED;CM
90;0;-90.16339755757771;32.86750231234173;92.672;10;500;14;867700000;867700000;1950.4381559024116;2.3278153938085575;RECEIVED;CM
34;0;-104.65948190666245;18.371417963256988;92.672;10;500;14;868100000;868100000;1879.853717713163;2.3278153938085575;RECEIVED;CM
88;0;-104.42136023009833;18.609539639821108;741.376;11;125;14;867100000;867100000;1688.4104951107122;18.62252315046846;RECEIVED;CM
8;0;-111.71773067688731;11.313169193032124;185.344;10;250;14;868500000;868500000;1355.5943346001413;4.655630787617115;RECEIVED;CM
65;0;-106.55530469153256;16.475595178386882;51.456;8;250;14;868500000;868500000;837.554177352128;1.2925162821975693;RECEIVED;CM
2;0;-86.20677167603861;36.824128193880824;14.144000000000002;7;500;14;867900000;867900000;1382.1410926529895;0.35528121687271497;RECEIVED;CM
94;0;-113.34539450652002;9.685505363399415;28.288000000000004;7;250;14;867300000;867300000;703.0256040856549;0.7105624337454299;RECEIVED;CM
58;0;-124.33211915063788;-1.301219280718442;164.864;11;500;14;867700000;867700000;1575.741095484915;4.141196446443953;RECEIVED;CM
58;0;-116.93037265854088;6.100527211378562;1318.912;12;125;14;868500000;868500000;1575.741095484915;33.12957157155162;RECEIVED;CM
47;0;-107.01701496070827;16.01388490921117;56.57600000000001;7;125;14;868500000;868500000;900.3110573574003;1.4211248674908599;RECEIVED;CM
73;0;-116.8750220430781;6.1558778268413334;164.864;11;500;14;867700000;867700000;1896.6931749758578;4.141196446443953;RECEIVED;CM
15;0;-104.92511166676552;18.10578820315392;185.344;9;125;14;867900000;867900000;1409.9822693920657;4.655630787617115;RECEIVED;CM
70;0;-98.0383993070736;24.992500562845834;185.344;9;125;14;867100000;867100000;806.2660851108647;4.655630787617115;RECEIVED;CM
0;0;-105.75434410185504;17.276555768064398;329.728;11;250;14;867100000;867100000;1572.162841438507;8.282392892887906;RECEIVED;CM
37;0;-103.55419170114682;19.476708168772618;370.688;10;125;14;868300000;868300000;925.7866924945508;9.31126157523423;RECEIVED;CM
15;0;-96.72726682946289;26.303633040456546;14.144000000000002;7;500;14;867900000;867900000;1409.9822693920657;0.35528121687271497;RECEIVED;CM
38;0;-103.91152981441626;19.119370055503182;46.336;9;500;14;867900000;867900000;1098.7997997815617;1.1639076969042788;RECEIVED;CM
44;0;-116.73034707521737;6.300552794702071;28.288000000000004;7;250;14;867700000;867700000;490.9786146055651;0.7105624337454299;RECEIVED;CM
79;0;-108.72733064212838;14.303569227791058;92.672;10;500;14;867700000;867700000;841.0023781179218;2.3278153938085575;RECEIVED;CM
52;0;-127.82513861982432;-4.794238749904878;370.688;10;125;14;868300000;868300000;1044.1767091828854;9.31126157523423;RECEIVED;CM
47;0;-97.94156711706144;25.089332752858;185.344;10;250;14;867700000;867700000;900.3110573574003;4.655630787617115;RECEIVED;CM
2;0;-117.20494033543295;5.825959534486486;1318.912;12;125;14;867100000;867100000;1382.1410926529895;33.12957157155162;RECEIVED;CM
48;0;-118.6841154198685;4.346784450050933;185.344;9;125;14;867700000;867700000;1149.4455185001157;4.655630787617115;RECEIVED;CM
82;0;-110.77421672431922;12.25668314560022;25.728;8;500;14;868100000;868100000;1752.3529895543306;0.6462581410987847;RECEIVED;CM
10;0;-111.99773022141291;11.03316964850653;92.672;9;250;14;868300000;868300000;1697.923732091639;2.3278153938085575;RECEIVED;CM
59;0;-105.4277868053965;17.603113064522944;659.456;12;250;14;868100000;868100000;655.3968263578944;16.56478578577581;RECEIVED;CM
70;0;-95.57972276486477;27.45117710505467;1318.912;12;125;14;867300000;867300000;806.2660851108647;33.12957157155162;RECEIVED;CM
19;0;-105.73364278916823;17.29725708075121;14.144000000000002;7;500;14;868500000;868500000;1097.2078198773468;0.35528121687271497;RECEIVED;CM
79;0;-108.24526951281611;14.78563035710333;370.688;10;125;14;868500000;868500000;841.0023781179218;9.31126157523423;RECEIVED;CM
47;0;-95.36627188191798;27.664627988001456;56.57600000000001;7;125;14;867300000;867300000;900.3110573574003;1.4211248674908599;RECEIVED;CM
45;0;-108.70228611426252;14.328613755656917;56.57600000000001;7;125;14;868100000;868100000;1866.3038337848423;1.4211248674908599;RECEIVED;CM
0;0;-106.95171868078866;16.07918118913078;92.672;9;250;14;867300000;867300000;1572.162841438507;2.3278153938085575;RECEIVED;CM
69;0;-118.76830085083412;4.2625990190853145;741.376;11;125;14;868500000;868500000;1290.1550294441363;18.62252315046846;RECEIVED;CH
35;0;-92.05260231566334;30.978297554256102;185.344;9;125;14;867700000;867700000;1844.6053778518592;4.655630787617115;RECEIVED;CM
34;0;-118.19691594767238;4.833983922247057;1318.912;12;125;14;867700000;867700000;1879.853717713163;33.12957157155162;RECEIVED;CM
61;0;-100.60767078782354;22.4232290820959;92.672;9;250;14;867100000;867100000;1372.8830977180833;2.3278153938085575;RECEIVED;CM
98;0;-112.43955225613801;10.591347613781423;329.728;12;500;14;867100000;867100000;639.8476381139498;8.282392892887906;RECEIVED;CM
5;0;-99.39076808017002;23.640131789749418;51.456;8;250;14;868100000;868100000;746.432850295323;1.2925162821975693;RECEIVED;CM
33;0;-116.51201013303782;6.5188897368816185;329.728;12;500;14;868300000;868300000;1582.8269014645916;8.282392892887906;RECEIVED;CM
50;0;-115.03299957164899;7.9979002982704515;185.344;10;250;14;867500000;867500000;737.2848838813936;4.655630787617115;RECEIVED;CM
70;0;-104.98611150443938;18.04478836548006;659.456;12;250;14;868300000;868300000;806.2660851108647;16.56478578577581;RECEIVED;CM
67;0;-100.65187413579517;22.37902573412427;329.728;12;500;14;868500000;868500000;789.4536085166753;8.282392892887906;RECEIVED;CM
30;0;-104.31652529338358;18.71437457653586;56.57600000000001;7;125;14;867500000;867500000;1809.0917610779172;1.4211248674908599;RECEIVED;CM
69;0;-113.21771316141259;9.813186708506848;329.728;11;250;14;867100000;867100000;1290.1550294441363;8.282392892887906;RECEIVED;CH
83;0;-123.06416382074323;-0.03326395082379463;51.456;8;250;14;868100000;868100000;1933.7409340446823;1.2925162821975693;RECEIVED;CM
15;0;-101.90366246062314;21.1272374092963;1318.912;12;125;14;868100000;868100000;1409.9822693920657;33.12957157155162;RECEIVED;CM
83;0;-110.16009109843719;12.870808771482245;185.344;9;125;14;867500000;867500000;1933.7409340446823;4.655630787617115;RECEIVED;CM
72;0;-98.96303795960934;24.0678619103101;28.288000000000004;7;250;14;867500000;867500000;912.3754709548037;0.7105624337454299;RECEIVED;CM
98;0;-94.76747550089577;28.263424369023667;164.864;11;500;14;867100000;867100000;639.8476381139498;4.141196446443953;RECEIVED;CM
57;0;-103.35131126245659;19.679588607462847;329.728;11;250;14;868500000;868500000;962.0810776644555;8.282392892887906;RECEIVED;CM
53;0;-112.36589691615237;10.665002953767072;659.456;12;250;14;867500000;867500000;1946.5918935411191;16.56478578577581;RECEIVED;CM
91;0;-113.86869189914688;9.162207970772556;329.728;12;500;14;867100000;867100000;1788.1610665709059;8.282392892887906;RECEIVED;CM
90;0;-115.03697218116747;7.993927688751967;56.57600000000001;7;125;14;867500000;867500000;1950.4381559024116;1.4211248674908599;RECEIVED;CM
45;0;-110.40400460056172;12.626895269357718;659.456;12;250;14;867500000;867500000;1866.3038337848423;16.56478578577581;RECEIVED;CM
41;0;-104.38726898387837;18.643630886041066;1318.912;12;125;14;867500000;867500000;1660.4511435149184;33.12957157155162;RECEIVED;CM
31;0;-125.96636637393277;-2.935466504013334;28.288000000000004;7;250;14;868300000;868300000;294.15982050579237;0.7105624337454299;LOST;CM
94;0;-119.19981313791203;3.8310867320074067;46.336;9;500;14;867500000;867500000;703.0256040856549;1.1639076969042788;RECEIVED;CM
56;0;-106.71997660413248;16.310923265786954;741.376;11;125;14;867700000;867700000;786.069335364254;18.62252315046846;RECEIVED;CM
68;0;-106.63665874884062;16.39424112107882;46.336;9;500;14;868500000;868500000;1070.8239818009308;1.1639076969042788;RECEIVED;CM
30;0;-102.02644592766093;21.004453942258507;329.728;12;500;14;868300000;868300000;1809.0917610779172;8.282392892887906;RECEIVED;CM
74;0;-101.52070158842356;21.510198281495875;1318.912;12;125;14;867700000;867700000;1696.4059066155128;33.12957157155162;RECEIVED;CM
72;0;-90.75426872828405;32.27663114163539;329.728;11;250;14;867100000;867100000;912.3754709548037;8.282392892887906;RECEIVED;CM
69;0;-111.87437892711928;11.156520942800157;46.336;9;500;14;867900000;867900000;1290.1550294441363;1.1639076969042788;RECEIVED;CH
38;0;-107.72135624620958;15.309543623709857;329.728;11;250;14;868300000;868300000;1098.7997997815617;8.282392892887906;RECEIVED;CM
33;0;-118.54341912051243;4.487480749407013;741.376;11;125;14;868500000;868500000;1582.8269014645916;18.62252315046846;RECEIVED;CM
97;0;-117.91410695307349;5.116792916845952;92.672;10;500;14;867900000;867900000;736.3871264491253;2.3278153938085575;RECEIVED;CM
16;0;-101.66350993485368;21.36738993506576;659.456;12;250;14;868300000;868300000;796.2135391966152;16.56478578577581;RECEIVED;CM
7;0;-117.76483165763489;5.2660682122845515;92.672;9;250;14;867300000;867300000;390.40107581818984;2.3278153938085575;RECEIVED;CM
77;0;-106.54075770888342;16.49014216103602;25.728;8;500;14;867500000;867500000;1571.5120107717917;0.6462581410987847;RECEIVED;CM
70;0;-97.8861413318092;25.14475853811024;329.728;12;500;14;868100000;868100000;806.2660851108647;8.282392892887906;RECEIVED;CM
24;0;-114.05849835871464;8.972401511204794;1318.912;12;125;14;868100000;868100000;1639.1851634272439;33.12957157155162;COLLISION;CM
62;0;-124.52706228679415;-1.4961624168747107;92.672;9;250;14;867300000;867300000;1996.3579338385189;2.3278153938085575;RECEIVED;CM
15;0;-105.63387157554872;17.397028294370713;1318.912;12;125;14;867100000;867100000;1409.9822693920657;33.12957157155162;RECEIVED;CM
32;0;-111.18260447363183;11.848295396287611;329.728;11;250;14;868100000;868100000;1352.4529566679944;8.282392892887906;RECEIVED;CM
56;0;-107.54068270538288;15.49021716453656;25.728;8;500;14;867700000;867700000;786.069335364254;0.6462581410987847;RECEIVED;CM
23;0;-121.38860228770693;1.6422975822125068;741.376;11;125;14;867300000;867300000;1735.0011527373692;18.62252315046846;RECEIVED;CM
49;0;-101.995588788168;21.03531108175143;25.728;8;500;14;867300000;867300000;1482.3393673514847;0.6462581410987847;RECEIVED;CM
76;0;-108.89559280611392;14.135307063805513;46.336;9;500;14;868300000;868300000;1538.081922395553;1.1639076969042788;RECEIVED;CM
99;0;-115.39447513224184;7.636424737677601;659.456;12;250;14;867100000;867100000;1961.9836900443388;16.56478578577581;RECEIVED;CM
60;0;-119.78197468559782;3.248925184321621;370.688;10;125;14;867500000;867500000;1645.5081282084268;9.31126157523423;RECEIVED;CM
82;0;-98.02985850143666;25.001041368482774;92.672;10;500;14;868300000;868300000;1752.3529895543306;2.3278153938085575;RECEIVED;CM
59;0;-113.16137797103951;9.869521898879924;164.864;11;500;14;867900000;867900000;655.3968263578944;4.141196446443953;RECEIVED;CM
16;0;-114.4553338197845;8.575566050134938;51.456;8;250;14;868500000;868500000;796.2135391966152;1.2925162821975693;RECEIVED;CM
47;0;-82.06431672821793;40.966583141701506;92.672;9;250;14;867700000;867700000;900.3110573574003;2.3278153938085575;RECEIVED;CM
89;0;-122.18645260607403;0.8444472638454101;741.376;11;125;14;868100000;868100000;1765.8992043715293;18.62252315046846;RECEIVED;CM
71;0;-108.92168839596906;14.109211473950381;102.912;8;125;14;868300000;868300000;1880.925835858501;2.5850325643951386;RECEIVED;CM
64;0;-97.05093197953963;25.97996789037981;329.728;12;500;14;868300000;868300000;1253.1420510061898;8.282392892887906;RECEIVED;CM
22;0;-118.28672389833824;4.7441759715812;1318.912;12;125;14;867700000;867700000;1425.931274641243;33.12957157155162;RECEIVED;CM
43;0;-107.31517322815822;15.715726641761222;28.288000000000004;7;250;14;868300000;868300000;1712.2342129510203;0.7105624337454299;RECEIVED;CM
1;0;-112.5563822485279;10.474517621391541;102.912;8;125;14;868300000;868300000;1467.239925847167;2.5850325643951386;RECEIVED;CH
71;0;-109.8284873275638;13.202412542355631;25.728;8;500;14;868500000;868500000;1880.925835858501;0.6462581410987847;RECEIVED;CM
26;0;-110.88947472126016;12.14142514865928;329.728;11;250;14;867300000;867300000;1561.167832105184;8.282392892887906;RECEIVED;CM
39;0;-96.80937999206492;26.22151987785452;92.672;9;250;14;867700000;867700000;1506.3681488932245;2.3278153938085575;RECEIVED;CM
92;0;-107.21854620923989;15.812353660679548;659.456;12;250;14;867300000;867300000;1928.7521872962323;16.56478578577581;RECEIVED;CM
82;0;-119.24762261044896;3.7832772594704807;329.728;12;500;14;867900000;867900000;1752.3529895543306;8.282392892887906;RECEIVED;CM
12;0;-120.20855992218725;2.822339947732189;329.728;11;250;14;868500000;868500000;1304.613735938726;8.282392892887906;RECEIVED;CH
52;0;-107.45087091439284;15.5800289555266;92.672;10;500;14;868300000;868300000;1044.1767091828854;2.3278153938085575;RECEIVED;CM
82;0;-113.55656242888706;9.474337441032375;92.672;9;250;14;867700000;867700000;1752.3529895543306;2.3278153938085575;RECEIVED;CM
63;0;-109.26517561965142;13.765724250268022;659.456;12;250;14;867700000;867700000;1427.0423960065098;16.56478578577581;RECEIVED;CM
8;0;-102.80741364146773;20.223486228451705;370.688;10;125;14;868100000;868100000;1355.5943346001413;9.31126157523423;RECEIVED;CM
22;0;-122.01061092927443;1.0202889406450026;185.344;10;250;14;868100000;868100000;1425.931274641243;4.655630787617115;RECEIVED;CM
78;0;-119.37549497168948;3.6554048982299605;1318.912;12;125;14;867300000;867300000;1668.813051243308;33.12957157155162;RECEIVED;CM
39;0;-91.71462695090739;31.31627291901205;164.864;11;500;14;867700000;867700000;1506.3681488932245;4.141196446443953;RECEIVED;CM
40;0;-97.66570667892135;25.365193190998085;329.728;11;250;14;867100000;867100000;746.2419178791821;8.282392892887906;RECEIVED;CM
77;0;-93.81627133021225;29.214628539707192;14.144000000000002;7;500;14;867500000;867500000;1571.5120107717917;0.35528121687271497;RECEIVED;CM
62;0;-111.39964347851101;11.631256391408428;741.376;11;125;14;867700000;867700000;1996.3579338385189;18.62252315046846;RECEIVED;CM
20;0;-100.85014738189687;22.180752488022563;25.728;8;500;14;867100000;867100000;1965.0559788464043;0.6462581410987847;RECEIVED;CM
40;0;-103.33212767197764;19.698772197941793;92.672;9;250;14;867900000;867900000;746.2419178791821;2.3278153938085575;RECEIVED;CM
3;0;-99.56789306850538;23.463006801414053;92.672;10;500;14;868100000;868100000;1094.4002923976218;2.3278153938085575;RECEIVED;CM
77;0;-91.83348019247381;31.197419677445623;329.728;11;250;14;867700000;867700000;1571.5120107717917;8.282392892887906;RECEIVED;CM
18;0;-98.67121598089787;24.359683889021568;102.912;8;125;14;868500000;868500000;642.6460923400997;2.5850325643951386;RECEIVED;CM
85;0;-107.24390015434595;15.786999715573486;370.688;10;125;14;868300000;868300000;1950.332279382157;9.31126157523423;RECEIVED;CM
48;0;-104.64023976653918;18.390660103380256;92.672;10;500;14;868100000;868100000;1149.4455185001157;2.3278153938085575;RECEIVED;CM
19;0;-108.8638805327142;14.167019337205232;329.728;12;500;14;868100000;868100000;1097.2078198773468;8.282392892887906;RECEIVED;CM
95;0;-82.5238491689941;40.50705070092533;185.344;10;250;14;867100000;867100000;1247.4173319302565;4.655630787617115;RECEIVED;CM
16;0;-122.55366273298225;0.47723713693719105;51.456;8;250;14;868100000;868100000;796.2135391966152;1.2925162821975693;RECEIVED;CM
25;0;-114.29789171988114;8.733008150038302;46.336;9;500;14;867900000;867900000;1790.3041641017317;1.1639076969042788;RECEIVED;CM
14;0;-107.26478364351746;15.766116226401977;370.688;10;125;14;868100000;868100000;1289.447943889167;9.31126157523423;RECEIVED;CM
66;0;-102.68539877028886;20.34550109963058;1318.912;12;125;14;867700000;867700000;1668.2667652387013;33.12957157155162;RECEIVED;CM
98;0;-104.58745493081385;18.44344493910559;25.728;8;500;14;867100000;867100000;639.8476381139498;0.6462581410987847;RECEIVED;CM
45;0;-120.31076417021472;2.720135699704713;185.344;10;250;14;868300000;868300000;1866.3038337848423;4.655630787617115;RECEIVED;CM
28;0;-101.23398478140166;21.79691508851778;185.344;10;250;14;868500000;868500000;1228.7880207749422;4.655630787617115;RECEIVED;CM
29;0;-117.55424373629214;5.476656133627301;92.672;10;500;14;867300000;867300000;1801.153519275911;2.3278153938085575;RECEIVED;CM
91;0;-114.57456181018668;8.456338059732758;329.728;12;500;14;867900000;867900000;1788.1610665709059;8.282392892887906;RECEIVED;CM
99;0;-114.78992063884766;8.240979231071776;46.336;9;500;14;867300000;867300000;1961.9836900443388;1.1639076969042788;RECEIVED;CM
65;0;-116.1946783753016;6.836221494617831;46.336;9;500;14;867300000;867300000;837.554177352128;1.1639076969042788;RECEIVED;CM
52;0;-109.91131512294444;13.119584746974994;185.344;9;125;14;868500000;868500000;1044.1767091828854;4.655630787617115;RECEIVED;CM
17;0;-116.6012620649301;6.429637804989341;46.336;9;500;14;868500000;868500000;637.2848656605615;1.1639076969042788;RECEIVED;CM
46;0;-106.70334701509432;16.327552854825115;28.288000000000004;7;250;14;867300000;867300000;977.7325810261209;0.7105624337454299;RECEIVED;CM
42;0;-90.66421390273344;32.366685967186;185.344;9;125;14;867500000;867500000;1537.5321134857638;4.655630787617115;RECEIVED;CM
65;0;-110.35813147508274;12.672768394836694;329.728;11;250;14;867700000;867700000;837.554177352128;8.282392892887906;RECEIVED;CM
90;0;-117.34818056688349;5.682719303035952;164.864;11;500;14;867900000;867900000;1950.4381559024116;4.141196446443953;RECEIVED;CM
9;0;-110.1587724787917;12.872127391127734;46.336;9;500;14;868500000;868500000;1308.5297092538633;1.1639076969042788;RECEIVED;CM
15;0;-109.23590627713635;13.794993592783086;92.672;10;500;14;868300000;868300000;1409.9822693920657;2.3278153938085575;RECEIVED;CM
37;0;-94.88361500110092;28.147284868818517;46.336;9;500;14;867700000;867700000;925.7866924945508;1.1639076969042788;RECEIVED;CM
52;0;-111.56644991172638;11.464449958193057;659.456;12;250;14;867900000;867900000;1044.1767091828854;16.56478578577581;RECEIVED;CM
59;0;-118.99680731925679;4.034092550662649;659.456;12;250;14;868100000;868100000;655.3968263578944;16.56478578577581;RECEIVED;CM
43;0;-115.4201214388163;7.610778431103142;14.144000000000002;7;500;14;868100000;868100000;1712.2342129510203;0.35528121687271497;RECEIVED;CM
24;0;-108.64822221820438;14.382677651715056;102.912;8;125;14;868500000;868500000;1639.1851634272439;2.5850325643951386;RECEIVED;CM
14;0;-102.45592861481846;20.574971255100976;741.376;11;125;14;868300000;868300000;1289.447943889167;18.62252315046846;RECEIVED;CM
18;0;-114.05186431037288;8.97903555954656;185.344;10;250;14;867500000;867500000;642.6460923400997;4.655630787617115;RECEIVED;CM
2;0;-111.57427697071893;11.45662289920051;185.344;10;250;14;867700000;867700000;1382.1410926529895;4.655630787617115;RECEIVED;CM
44;0;-97.17803066681995;25.852869203099488;164.864;11;500;14;867700000;867700000;490.9786146055651;4.141196446443953;RECEIVED;CM
36;0;-106.17665077693754;16.854249092981902;92.672;10;500;14;867300000;867300000;1342.2537018015632;2.3278153938085575;RECEIVED;CM
9;0;-111.34662247678408;11.68427739313536;46.336;9;500;14;868300000;868300000;1308.5297092538633;1.1639076969042788;RECEIVED;CM
56;0;-105.54359168677667;17.487308183142773;370.688;10;125;14;867900000;867900000;786.069335364254;9.31126157523423;RECEIVED;CM
41;0;-112.91940097664998;10.111498893269456;185.344;9;125;14;868300000;868300000;1660.4511435149184;4.655630787617115;RECEIVED;CM
99;0;-108.20264182640155;14.828258043517891;741.376;11;125;14;867100000;867100000;1961.9836900443388;18.62252315046846;RECEIVED;CM
38;0;-103.32743586701827;19.70346400290117;92.672;10;500;14;867100000;867100000;1098.7997997815617;2.3278153938085575;RECEIVED;CM
87;0;-109.40326263516408;13.627637234755355;56.57600000000001;7;125;14;868500000;868500000;1535.4087403685053;1.4211248674908599;RECEIVED;CM
